Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
09/03/2023,132.96,133.54,125.63,126.72,25888100,0.0,0
10/03/2023,125.38,131.5,124.27,129.94,37599700,0.0,0
13/03/2023,127.57,130.16,125.82,127.61,42901100,0.0,0
14/03/2023,131.52,131.77,127.64,130.88,29648100,0.0,0
15/03/2023,127.34,127.35,123.21,124.7,34280600,0.0,0
16/03/2023,124.46,128.29,122.52,127.12,24558500,0.0,0
17/03/2023,124.82,124.91,121.97,122.32,38396000,0.0,0
20/03/2023,123.46,125.87,122.51,123.61,22875500,0.0,0
21/03/2023,126.96,128.07,126.57,126.92,17807800,0.0,0
22/03/2023,126.93,127.03,123.55,123.65,17250200,0.0,0
23/03/2023,124.35,125.93,122.52,123.32,16677600,0.0,0
24/03/2023,122.14,122.19,119.69,121.44,22311100,0.0,0
27/03/2023,123.27,125.79,122.78,124.92,18853900,0.0,0
28/03/2023,125.14,125.75,124.19,125.3,10820500,0.0,0
29/03/2023,126.49,126.6,124.22,125.55,14595300,0.0,0
30/03/2023,126.34,126.51,124.11,125.17,12134700,0.0,0
31/03/2023,126.06,126.72,125.27,126.69,13105200,0.0,0
03/04/2023,126.3,127.79,125.82,126.55,11775400,0.0,0
04/04/2023,126.88,126.96,123.87,124.85,11579900,0.0,0
