Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
21/09/2020,144.26,149.07,140.31,148.8,3839300,0.0,0.0
22/09/2020,150.53,162.5,150.38,153.82,8806300,0.0,0.0
23/09/2020,154.44,157.5,149.41,150.57,2890900,0.0,0.0
24/09/2020,148.51,150.97,144.7,147.9,2461100,0.0,0.0
25/09/2020,149.47,155.91,148.0,155.02,2569200,0.0,0.0
28/09/2020,158.2,160.0,150.41,151.3,2675900,0.0,0.0
29/09/2020,160.0,170.45,159.15,165.66,20636600,0.0,0.0
30/09/2020,164.83,172.45,163.84,166.06,6050700,0.0,0.0
01/10/2020,169.24,172.69,165.88,170.6,4729200,0.0,0.0
02/10/2020,165.59,171.75,164.81,166.24,2949000,0.0,0.0
05/10/2020,168.65,175.89,166.76,175.49,4163200,0.0,0.0
06/10/2020,176.23,186.7,175.0,181.86,8478800,0.0,0.0
07/10/2020,184.65,191.6,184.2,189.14,5167900,0.0,0.0
08/10/2020,193.0,197.5,188.64,193.38,5878900,0.0,0.0
09/10/2020,194.66,195.91,190.45,194.95,3107500,0.0,0.0
12/10/2020,196.53,197.25,190.76,192.3,2506000,0.0,0.0
13/10/2020,184.39,189.06,180.96,187.62,5048400,0.0,0.0
14/10/2020,186.64,191.43,186.0,188.73,2550900,0.0,0.0
15/10/2020,184.68,189.0,183.4,184.85,2272200,0.0,0.0
16/10/2020,187.17,188.31,182.35,183.58,1959800,0.0,0.0
19/10/2020,184.11,188.59,181.1,184.14,2255000,0.0,0.0
20/10/2020,185.06,185.06,175.95,176.29,2362500,0.0,0.0
21/10/2020,177.59,181.07,176.01,177.91,1845600,0.0,0.0
22/10/2020,178.42,178.84,167.9,172.17,3283700,0.0,0.0
23/10/2020,173.0,174.12,168.1,171.73,1711200,0.0,0.0
26/10/2020,171.42,175.34,161.84,164.54,2731500,0.0,0.0
27/10/2020,165.0,167.01,160.85,161.95,1894600,0.0,0.0
28/10/2020,159.5,160.52,154.74,156.05,2426600,0.0,0.0
29/10/2020,157.44,157.45,151.35,151.85,1985000,0.0,0.0
30/10/2020,150.5,152.3,141.07,142.43,3164100,0.0,0.0
02/11/2020,145.35,148.0,141.48,143.56,2155400,0.0,0.0
03/11/2020,146.26,150.76,145.71,146.35,2145100,0.0,0.0
04/11/2020,150.1,153.11,148.21,149.29,1673400,0.0,0.0
05/11/2020,153.5,157.35,152.32,157.04,2653300,0.0,0.0
06/11/2020,156.78,158.94,154.31,156.86,2302200,0.0,0.0
09/11/2020,164.37,170.8,141.25,150.5,21307500,0.0,0.0
10/11/2020,118.92,131.92,113.26,125.01,29678100,0.0,0.0
11/11/2020,127.09,129.9,125.1,127.89,7151600,0.0,0.0
12/11/2020,129.47,132.42,126.88,128.9,6376800,0.0,0.0
13/11/2020,130.29,130.42,123.25,124.74,5332200,0.0,0.0
16/11/2020,126.3,127.95,121.53,127.15,5256700,0.0,0.0
17/11/2020,126.62,129.97,126.16,129.9,2845600,0.0,0.0
18/11/2020,132.0,137.01,132.0,134.01,7279900,0.0,0.0
19/11/2020,134.65,139.65,134.08,137.42,3402300,0.0,0.0
20/11/2020,138.2,138.25,133.6,136.56,2652900,0.0,0.0
23/11/2020,136.75,144.15,136.25,140.96,3616600,0.0,0.0
24/11/2020,143.74,145.89,140.0,141.83,2819700,0.0,0.0
25/11/2020,140.67,142.6,137.71,139.58,2143600,0.0,0.0
27/11/2020,141.0,144.8,140.5,142.2,1565700,0.0,0.0
30/11/2020,142.39,143.45,135.59,139.9,2560500,0.0,0.0
01/12/2020,140.77,140.91,134.63,137.25,2588200,0.0,0.0
02/12/2020,135.65,140.0,134.66,138.53,2095800,0.0,0.0
03/12/2020,140.56,144.7,139.01,139.35,3062100,0.0,0.0
04/12/2020,140.68,140.85,137.9,139.62,1983300,0.0,0.0
07/12/2020,139.0,139.78,135.66,136.94,2834900,0.0,0.0
08/12/2020,136.61,141.67,136.34,140.72,3021200,0.0,0.0
09/12/2020,141.45,147.25,136.6,136.93,4232500,0.0,0.0
10/12/2020,137.32,139.01,134.54,137.46,2208600,0.0,0.0
11/12/2020,137.5,141.19,136.24,138.7,1828700,0.0,0.0
14/12/2020,139.43,142.59,136.68,137.73,3124800,0.0,0.0
15/12/2020,139.72,140.45,135.13,137.61,2426600,0.0,0.0
16/12/2020,138.15,141.6,137.63,139.37,2210300,0.0,0.0
17/12/2020,140.0,143.9,138.9,143.23,2947200,0.0,0.0
18/12/2020,143.23,145.79,141.9,144.73,2686600,0.0,0.0
21/12/2020,141.0,143.4,138.11,138.57,3127400,0.0,0.0
22/12/2020,140.0,141.46,136.42,138.68,2285700,0.0,0.0
23/12/2020,138.71,141.17,136.14,139.92,1790800,0.0,0.0
24/12/2020,139.59,140.4,135.06,136.59,1969700,0.0,0.0
28/12/2020,136.64,137.35,126.33,126.44,5988600,0.0,0.0
29/12/2020,127.77,129.92,123.88,125.9,3489600,0.0,0.0
30/12/2020,126.79,128.58,125.06,126.49,2606000,0.0,0.0
31/12/2020,126.56,126.62,123.22,125.0,2650100,0.0,0.0
04/01/2021,125.83,126.08,121.6,125.57,2912300,0.0,0.0
05/01/2021,125.55,128.88,124.32,126.07,2370800,0.0,0.0
06/01/2021,123.29,125.77,117.36,117.63,8515500,0.0,0.0
07/01/2021,119.5,121.5,116.5,120.7,4585100,0.0,0.0
08/01/2021,121.2,121.49,116.74,118.1,4443900,0.0,0.0
11/01/2021,116.71,117.98,114.05,116.64,3986300,0.0,0.0
12/01/2021,117.45,120.7,116.12,120.51,3258900,0.0,0.0
13/01/2021,120.93,128.81,120.21,125.35,5691100,0.0,0.0
14/01/2021,130.5,144.78,129.5,142.47,12970600,0.0,0.0
15/01/2021,138.75,143.8,135.83,140.1,5558700,0.0,0.0
19/01/2021,141.16,143.46,136.51,141.64,3386900,0.0,0.0
20/01/2021,138.19,140.47,134.27,135.21,3980500,0.0,0.0
21/01/2021,136.15,137.09,132.0,134.61,2735300,0.0,0.0
22/01/2021,133.96,142.93,133.03,140.7,4353700,0.0,0.0
25/01/2021,141.89,164.25,141.76,158.73,12868800,0.0,0.0
26/01/2021,218.9,221.0,183.6,186.83,33562100,0.0,0.0
27/01/2021,182.8,203.44,182.3,192.08,9672500,0.0,0.0
28/01/2021,187.24,192.0,177.0,179.79,4443200,0.0,0.0
29/01/2021,178.9,189.37,177.44,178.08,3136500,0.0,0.0
01/02/2021,179.63,181.0,170.83,177.97,3048200,0.0,0.0
02/02/2021,178.26,178.43,163.02,167.16,5385600,0.0,0.0
03/02/2021,165.1,170.88,164.0,168.29,3039200,0.0,0.0
04/02/2021,170.66,173.49,165.32,169.25,3282600,0.0,0.0
05/02/2021,168.74,170.98,165.81,168.92,1774900,0.0,0.0
08/02/2021,170.14,171.85,166.34,169.09,2024700,0.0,0.0
09/02/2021,169.42,173.3,165.84,166.66,2254300,0.0,0.0
10/02/2021,167.02,175.8,167.02,171.53,2937400,0.0,0.0
11/02/2021,172.68,176.7,166.4,175.66,3473800,0.0,0.0
12/02/2021,175.18,181.8,171.61,175.45,3135800,0.0,0.0
16/02/2021,182.0,183.75,172.88,173.04,3117700,0.0,0.0
17/02/2021,173.72,174.37,165.5,167.87,2355000,0.0,0.0
18/02/2021,165.21,168.33,161.34,167.09,2284300,0.0,0.0
19/02/2021,169.76,169.76,160.0,160.22,2329700,0.0,0.0
22/02/2021,160.35,160.86,150.38,150.86,3095200,0.0,0.0
23/02/2021,147.66,150.54,138.95,149.42,3588800,0.0,0.0
24/02/2021,150.75,152.73,147.2,152.05,1767600,0.0,0.0
25/02/2021,152.01,153.95,142.34,143.75,4762800,0.0,0.0
26/02/2021,156.0,162.78,141.72,145.48,6909900,0.0,0.0
01/03/2021,150.0,154.54,145.49,147.1,3690100,0.0,0.0
02/03/2021,152.49,155.0,139.47,139.66,6003100,0.0,0.0
03/03/2021,137.74,140.22,135.33,139.49,4953700,0.0,0.0
04/03/2021,138.42,140.5,130.12,136.42,4316200,0.0,0.0
05/03/2021,136.42,138.86,125.87,138.3,4460400,0.0,0.0
08/03/2021,137.56,142.79,135.04,135.3,2766900,0.0,0.0
09/03/2021,140.61,142.6,137.39,139.58,3800900,0.0,0.0
10/03/2021,143.17,143.31,137.08,138.61,2193500,0.0,0.0
11/03/2021,141.11,144.55,139.07,142.81,2912800,0.0,0.0
12/03/2021,140.45,143.21,138.36,142.45,1924800,0.0,0.0
15/03/2021,143.58,150.66,143.42,148.11,3152500,0.0,0.0
16/03/2021,148.01,148.32,137.01,139.17,4002700,0.0,0.0
17/03/2021,139.0,140.02,135.44,139.19,3241600,0.0,0.0
