Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
20/07/2022,11.48,12.44,11.48,12.09,5997300,0.0,0.0
21/07/2022,11.99,12.9,11.94,12.6,4768800,0.0,0.0
22/07/2022,12.28,12.9,11.41,11.51,2949800,0.0,0.0
25/07/2022,11.35,11.51,11.03,11.43,2977100,0.0,0.0
26/07/2022,11.23,11.31,10.52,10.68,3075900,0.0,0.0
27/07/2022,11.04,11.2,10.69,11.1,2994200,0.0,0.0
28/07/2022,11.03,11.52,10.74,11.41,2525500,0.0,0.0
29/07/2022,11.3,11.46,10.96,11.37,2314000,0.0,0.0
01/08/2022,11.3,11.6,10.88,11.5,3054600,0.0,0.0
02/08/2022,11.33,12.68,11.33,12.31,3629100,0.0,0.0
03/08/2022,12.67,13.27,12.55,13.21,5033900,0.0,0.0
04/08/2022,12.66,12.89,11.41,11.58,7181700,0.0,0.0
05/08/2022,11.33,11.54,10.94,11.27,5157700,0.0,0.0
08/08/2022,11.4,12.73,11.29,12.04,5101200,0.0,0.0
09/08/2022,11.85,11.85,11.14,11.37,3871400,0.0,0.0
10/08/2022,11.88,12.0,11.52,11.84,3537900,0.0,0.0
11/08/2022,12.05,12.74,11.55,11.55,3781700,0.0,0.0
12/08/2022,11.75,12.2,11.64,12.19,3292400,0.0,0.0
15/08/2022,12.0,12.42,11.94,12.14,2593900,0.0,0.0
16/08/2022,11.97,12.11,11.4,11.88,3220500,0.0,0.0
17/08/2022,11.61,11.61,11.11,11.18,4019700,0.0,0.0
18/08/2022,11.14,11.18,10.88,11.11,2398400,0.0,0.0
19/08/2022,10.8,10.95,10.24,10.33,4383000,0.0,0.0
22/08/2022,10.21,10.45,9.76,9.85,4627600,0.0,0.0
23/08/2022,9.8,10.06,9.49,9.52,3843400,0.0,0.0
24/08/2022,9.57,9.87,9.37,9.57,4372600,0.0,0.0
25/08/2022,9.72,9.86,9.51,9.79,2724100,0.0,0.0
26/08/2022,9.65,10.02,9.12,9.27,5470300,0.0,0.0
29/08/2022,9.11,9.42,9.08,9.15,3151200,0.0,0.0
30/08/2022,9.32,9.66,9.22,9.49,4009100,0.0,0.0
31/08/2022,9.74,9.85,9.32,9.35,3150000,0.0,0.0
01/09/2022,9.15,9.22,8.55,8.77,5257000,0.0,0.0
02/09/2022,8.99,8.99,8.44,8.47,3386500,0.0,0.0
06/09/2022,8.48,9.27,8.27,8.98,7382300,0.0,0.0
07/09/2022,8.93,9.23,8.66,9.05,3095400,0.0,0.0
08/09/2022,8.9,9.14,8.77,9.1,2367400,0.0,0.0
09/09/2022,9.3,9.8,9.3,9.79,3421400,0.0,0.0
12/09/2022,9.93,10.52,9.9,10.5,3509700,0.0,0.0
13/09/2022,9.73,9.89,9.45,9.65,3737300,0.0,0.0
14/09/2022,9.53,9.8,9.21,9.68,2773600,0.0,0.0
15/09/2022,9.55,10.22,9.5,9.86,2825100,0.0,0.0
16/09/2022,9.52,9.64,9.21,9.28,7991800,0.0,0.0
19/09/2022,9.11,9.45,9.03,9.32,2215400,0.0,0.0
20/09/2022,9.2,9.31,8.94,8.98,2104800,0.0,0.0
21/09/2022,9.0,9.27,8.73,8.75,2581500,0.0,0.0
22/09/2022,8.71,8.95,8.38,8.44,2545400,0.0,0.0
23/09/2022,8.33,8.5,8.12,8.39,3040800,0.0,0.0
26/09/2022,8.4,8.8,8.18,8.19,2469700,0.0,0.0
27/09/2022,8.33,8.79,8.33,8.49,2274700,0.0,0.0
28/09/2022,8.6,8.98,8.56,8.93,2493900,0.0,0.0
29/09/2022,8.78,9.0,8.61,8.98,3384600,0.0,0.0
30/09/2022,8.95,9.53,8.95,9.16,3787100,0.0,0.0
03/10/2022,9.21,9.46,8.65,8.84,2599300,0.0,0.0
04/10/2022,9.12,9.62,9.11,9.45,3444900,0.0,0.0
05/10/2022,9.2,9.39,8.85,9.32,2564700,0.0,0.0
06/10/2022,9.36,9.65,9.31,9.39,1950200,0.0,0.0
07/10/2022,9.04,9.21,8.49,8.63,2926600,0.0,0.0
10/10/2022,8.66,8.66,8.01,8.09,2444600,0.0,0.0
11/10/2022,8.0,8.11,7.5,7.78,2818300,0.0,0.0
12/10/2022,7.78,7.94,7.58,7.81,2105600,0.0,0.0
